gene1,gene2
OLFML2B,SPAG16
OLFML2B,SPRED2
OLFML2B,STX6
OLFML2B,SUGP1
OLFML2B,TNFRSF25
OLFML2B,TUBB6
OLFML2B,XRCC2
OLFML2B,ZMYM3
OLFML2B,ZNF80
OLFML2B,ZNRD1ASP
OLFML2B,ZW10
OSGEP,ANXA2
OSGEP,ASPN
OSGEP,ATP7B
OSGEP,AZU1
OSGEP,BARX1
OSGEP,C2CD2
OSGEP,CAMK1G
OSGEP,CCDC88C
OSGEP,CDKL4
OSGEP,CHST2
OSGEP,CXCL1
OSGEP,DDX6
OSGEP,DENR
OSGEP,DGKG
OSGEP,DNAI4
OSGEP,EPB41
OSGEP,FCHSD2
OSGEP,FNBP4
OSGEP,GART
OSGEP,GRK4
OSGEP,JAZF1
OSGEP,LRSAM1
OSGEP,MAPK1
OSGEP,MBD5
OSGEP,MCCC2
OSGEP,MERTK
OSGEP,MLXIPL
OSGEP,NEU1
OSGEP,NXT1
OSGEP,P4HA1
OSGEP,PAEP
OSGEP,PEX5
OSGEP,PIKFYVE
OSGEP,PINK1
OSGEP,PKLR
OSGEP,PLD1
OSGEP,POLA2
OSGEP,PTER
OSGEP,PVRL2
OSGEP,RNF103
OSGEP,SLC33A1
OSGEP,SLCO2B1
OSGEP,SPAG16
OSGEP,SPRED2
OSGEP,STX6
OSGEP,SUGP1
OSGEP,TNFRSF25
OSGEP,TUBB6
OSGEP,XRCC2
OSGEP,ZMYM3
OSGEP,ZNF80
OSGEP,ZNRD1ASP
OSGEP,ZW10
P2RY4,ANXA2
P2RY4,ASPN
P2RY4,ATP7B
P2RY4,AZU1
P2RY4,BARX1
P2RY4,C2CD2
P2RY4,CAMK1G
P2RY4,CCDC88C
P2RY4,CDKL4
P2RY4,CHST2
P2RY4,CXCL1
P2RY4,DDX6
P2RY4,DENR
P2RY4,DGKG
P2RY4,DNAI4
P2RY4,EPB41
P2RY4,FCHSD2
P2RY4,FNBP4
P2RY4,GART
P2RY4,GRK4
P2RY4,JAZF1
P2RY4,LRSAM1
P2RY4,MAPK1
P2RY4,MBD5
P2RY4,MCCC2
P2RY4,MERTK
P2RY4,MLXIPL
P2RY4,NEU1
P2RY4,NXT1
P2RY4,P4HA1
P2RY4,PAEP
P2RY4,PEX5
P2RY4,PIKFYVE
P2RY4,PINK1
P2RY4,PKLR
P2RY4,PLD1
P2RY4,POLA2
P2RY4,PTER
P2RY4,PVRL2
P2RY4,RNF103
P2RY4,SLC33A1
P2RY4,SLCO2B1
P2RY4,SPAG16
P2RY4,SPRED2
P2RY4,STX6
P2RY4,SUGP1
P2RY4,TNFRSF25
P2RY4,TUBB6
P2RY4,XRCC2
P2RY4,ZMYM3
P2RY4,ZNF80
P2RY4,ZNRD1ASP
P2RY4,ZW10
PDE4DIP,ANXA2
PDE4DIP,ASPN
PDE4DIP,ATP7B
PDE4DIP,AZU1
PDE4DIP,BARX1
PDE4DIP,C2CD2
PDE4DIP,CAMK1G
PDE4DIP,CCDC88C
PDE4DIP,CDKL4
PDE4DIP,CHST2
PDE4DIP,CXCL1
PDE4DIP,DDX6
PDE4DIP,DENR
PDE4DIP,DGKG
PDE4DIP,DNAI4
PDE4DIP,EPB41
PDE4DIP,FCHSD2
PDE4DIP,FNBP4
PDE4DIP,GART
PDE4DIP,GRK4
PDE4DIP,JAZF1
PDE4DIP,LRSAM1
PDE4DIP,MAPK1
PDE4DIP,MBD5
PDE4DIP,MCCC2
PDE4DIP,MERTK
PDE4DIP,MLXIPL
PDE4DIP,NEU1
PDE4DIP,NXT1
PDE4DIP,P4HA1
PDE4DIP,PAEP
PDE4DIP,PEX5
PDE4DIP,PIKFYVE
PDE4DIP,PINK1
PDE4DIP,PKLR
PDE4DIP,PLD1
PDE4DIP,POLA2
PDE4DIP,PTER
PDE4DIP,PVRL2
PDE4DIP,RNF103
PDE4DIP,SLC33A1
PDE4DIP,SLCO2B1
PDE4DIP,SPAG16
PDE4DIP,SPRED2
PDE4DIP,STX6
PDE4DIP,SUGP1
PDE4DIP,TNFRSF25
PDE4DIP,TUBB6
PDE4DIP,XRCC2
PDE4DIP,ZMYM3
PDE4DIP,ZNF80
PDE4DIP,ZNRD1ASP
PDE4DIP,ZW10
PHACTR4,ANXA2
PHACTR4,ASPN
PHACTR4,ATP7B
PHACTR4,AZU1
PHACTR4,BARX1
PHACTR4,C2CD2
PHACTR4,CAMK1G
PHACTR4,CCDC88C
PHACTR4,CDKL4
PHACTR4,CHST2
PHACTR4,CXCL1
PHACTR4,DDX6
PHACTR4,DENR
PHACTR4,DGKG
PHACTR4,DNAI4
PHACTR4,EPB41
PHACTR4,FCHSD2
PHACTR4,FNBP4
PHACTR4,GART
PHACTR4,GRK4
PHACTR4,JAZF1
PHACTR4,LRSAM1
PHACTR4,MAPK1
PHACTR4,MBD5
PHACTR4,MCCC2
PHACTR4,MERTK
PHACTR4,MLXIPL
PHACTR4,NEU1
PHACTR4,NXT1
PHACTR4,P4HA1
PHACTR4,PAEP
PHACTR4,PEX5
PHACTR4,PIKFYVE
PHACTR4,PINK1
PHACTR4,PKLR
PHACTR4,PLD1
PHACTR4,POLA2
PHACTR4,PTER
PHACTR4,PVRL2
PHACTR4,RNF103
PHACTR4,SLC33A1
PHACTR4,SLCO2B1
PHACTR4,SPAG16
PHACTR4,SPRED2
PHACTR4,STX6
PHACTR4,SUGP1
PHACTR4,TNFRSF25
PHACTR4,TUBB6
PHACTR4,XRCC2
PHACTR4,ZMYM3
PHACTR4,ZNF80
PHACTR4,ZNRD1ASP
PHACTR4,ZW10
PPP1R14D,ANXA2
PPP1R14D,ASPN
PPP1R14D,ATP7B
PPP1R14D,AZU1
PPP1R14D,BARX1
PPP1R14D,C2CD2
PPP1R14D,CAMK1G
PPP1R14D,CCDC88C
PPP1R14D,CDKL4
PPP1R14D,CHST2
PPP1R14D,CXCL1
PPP1R14D,DDX6
PPP1R14D,DENR
PPP1R14D,DGKG
PPP1R14D,DNAI4
PPP1R14D,EPB41
PPP1R14D,FCHSD2
PPP1R14D,FNBP4
PPP1R14D,GART
PPP1R14D,GRK4
PPP1R14D,JAZF1
PPP1R14D,LRSAM1
PPP1R14D,MAPK1
PPP1R14D,MBD5
PPP1R14D,MCCC2
PPP1R14D,MERTK
PPP1R14D,MLXIPL
PPP1R14D,NEU1
PPP1R14D,NXT1
PPP1R14D,P4HA1
PPP1R14D,PAEP
PPP1R14D,PEX5
PPP1R14D,PIKFYVE
PPP1R14D,PINK1
PPP1R14D,PKLR
PPP1R14D,PLD1
PPP1R14D,POLA2
PPP1R14D,PTER
PPP1R14D,PVRL2
PPP1R14D,RNF103
PPP1R14D,SLC33A1
PPP1R14D,SLCO2B1
PPP1R14D,SPAG16
PPP1R14D,SPRED2
PPP1R14D,STX6
PPP1R14D,SUGP1
PPP1R14D,TNFRSF25
PPP1R14D,TUBB6
PPP1R14D,XRCC2
PPP1R14D,ZMYM3
PPP1R14D,ZNF80
PPP1R14D,ZNRD1ASP
PPP1R14D,ZW10
PPP1R26,ANXA2
PPP1R26,ASPN
PPP1R26,ATP7B
PPP1R26,AZU1
PPP1R26,BARX1
PPP1R26,C2CD2
PPP1R26,CAMK1G
PPP1R26,CCDC88C
PPP1R26,CDKL4
PPP1R26,CHST2
PPP1R26,CXCL1
PPP1R26,DDX6
PPP1R26,DENR
PPP1R26,DGKG
PPP1R26,DNAI4
PPP1R26,EPB41
PPP1R26,FCHSD2
PPP1R26,FNBP4
PPP1R26,GART
PPP1R26,GRK4
PPP1R26,JAZF1
PPP1R26,LRSAM1
PPP1R26,MAPK1
PPP1R26,MBD5
PPP1R26,MCCC2
PPP1R26,MERTK
PPP1R26,MLXIPL
PPP1R26,NEU1
PPP1R26,NXT1
PPP1R26,P4HA1
PPP1R26,PAEP
PPP1R26,PEX5
PPP1R26,PIKFYVE
PPP1R26,PINK1
PPP1R26,PKLR
PPP1R26,PLD1
PPP1R26,POLA2
PPP1R26,PTER
PPP1R26,PVRL2
PPP1R26,RNF103
PPP1R26,SLC33A1
PPP1R26,SLCO2B1
PPP1R26,SPAG16
PPP1R26,SPRED2
PPP1R26,STX6
PPP1R26,SUGP1
PPP1R26,TNFRSF25
PPP1R26,TUBB6
PPP1R26,XRCC2
PPP1R26,ZMYM3
PPP1R26,ZNF80
PPP1R26,ZNRD1ASP
PPP1R26,ZW10
PPP3CB,ANXA2
PPP3CB,ASPN
PPP3CB,ATP7B
PPP3CB,AZU1
PPP3CB,BARX1
PPP3CB,C2CD2
PPP3CB,CAMK1G
PPP3CB,CCDC88C
PPP3CB,CDKL4
PPP3CB,CHST2
PPP3CB,CXCL1
PPP3CB,DDX6
PPP3CB,DENR
PPP3CB,DGKG
PPP3CB,DNAI4
PPP3CB,EPB41
PPP3CB,FCHSD2
PPP3CB,FNBP4
PPP3CB,GART
PPP3CB,GRK4
PPP3CB,JAZF1
PPP3CB,LRSAM1
PPP3CB,MAPK1
PPP3CB,MBD5
PPP3CB,MCCC2
PPP3CB,MERTK
PPP3CB,MLXIPL
PPP3CB,NEU1
PPP3CB,NXT1
PPP3CB,P4HA1
PPP3CB,PAEP
PPP3CB,PEX5
PPP3CB,PIKFYVE
PPP3CB,PINK1
PPP3CB,PKLR
PPP3CB,PLD1
PPP3CB,POLA2
PPP3CB,PTER
PPP3CB,PVRL2
PPP3CB,RNF103
PPP3CB,SLC33A1
PPP3CB,SLCO2B1
PPP3CB,SPAG16
PPP3CB,SPRED2
PPP3CB,STX6
PPP3CB,SUGP1
PPP3CB,TNFRSF25
PPP3CB,TUBB6
PPP3CB,XRCC2
PPP3CB,ZMYM3
PPP3CB,ZNF80
PPP3CB,ZNRD1ASP
PPP3CB,ZW10
PTCD3,ANXA2
PTCD3,ASPN
PTCD3,ATP7B
PTCD3,AZU1
PTCD3,BARX1
PTCD3,C2CD2
PTCD3,CAMK1G
PTCD3,CCDC88C
PTCD3,CDKL4
PTCD3,CHST2
PTCD3,CXCL1
PTCD3,DDX6
PTCD3,DENR
PTCD3,DGKG
PTCD3,DNAI4
PTCD3,EPB41
PTCD3,FCHSD2
PTCD3,FNBP4
PTCD3,GART
PTCD3,GRK4
PTCD3,JAZF1
PTCD3,LRSAM1
PTCD3,MAPK1
PTCD3,MBD5
PTCD3,MCCC2
PTCD3,MERTK
PTCD3,MLXIPL
PTCD3,NEU1
PTCD3,NXT1
PTCD3,P4HA1
PTCD3,PAEP
PTCD3,PEX5
PTCD3,PIKFYVE
PTCD3,PINK1
PTCD3,PKLR
PTCD3,PLD1
PTCD3,POLA2
PTCD3,PTER
PTCD3,PVRL2
PTCD3,RNF103
PTCD3,SLC33A1
PTCD3,SLCO2B1
PTCD3,SPAG16
PTCD3,SPRED2
PTCD3,STX6
PTCD3,SUGP1
PTCD3,TNFRSF25
PTCD3,TUBB6
PTCD3,XRCC2
PTCD3,ZMYM3
PTCD3,ZNF80
PTCD3,ZNRD1ASP
PTCD3,ZW10
PTK7,ANXA2
PTK7,ASPN
PTK7,ATP7B
PTK7,AZU1
PTK7,BARX1
PTK7,C2CD2
PTK7,CAMK1G
PTK7,CCDC88C
PTK7,CDKL4
PTK7,CHST2
PTK7,CXCL1
PTK7,DDX6
PTK7,DENR
PTK7,DGKG
PTK7,DNAI4
PTK7,EPB41
PTK7,FCHSD2
PTK7,FNBP4
PTK7,GART
PTK7,GRK4
PTK7,JAZF1
PTK7,LRSAM1
PTK7,MAPK1
PTK7,MBD5
PTK7,MCCC2
PTK7,MERTK
PTK7,MLXIPL
PTK7,NEU1
PTK7,NXT1
PTK7,P4HA1
PTK7,PAEP
PTK7,PEX5
PTK7,PIKFYVE
PTK7,PINK1
PTK7,PKLR
PTK7,PLD1
PTK7,POLA2
PTK7,PTER
PTK7,PVRL2
PTK7,RNF103
PTK7,SLC33A1
PTK7,SLCO2B1
PTK7,SPAG16
PTK7,SPRED2
PTK7,STX6
PTK7,SUGP1
PTK7,TNFRSF25
PTK7,TUBB6
PTK7,XRCC2
PTK7,ZMYM3
PTK7,ZNF80
PTK7,ZNRD1ASP
PTK7,ZW10
PTPN6,ANXA2
PTPN6,ASPN
PTPN6,ATP7B
PTPN6,AZU1
PTPN6,BARX1
PTPN6,C2CD2
PTPN6,CAMK1G
PTPN6,CCDC88C
PTPN6,CDKL4
PTPN6,CHST2
PTPN6,CXCL1
PTPN6,DDX6
PTPN6,DENR
PTPN6,DGKG
PTPN6,DNAI4
PTPN6,EPB41
PTPN6,FCHSD2
PTPN6,FNBP4
PTPN6,GART
PTPN6,GRK4
PTPN6,JAZF1
PTPN6,LRSAM1
PTPN6,MAPK1
PTPN6,MBD5
PTPN6,MCCC2
PTPN6,MERTK
PTPN6,MLXIPL
PTPN6,NEU1
PTPN6,NXT1
PTPN6,P4HA1
PTPN6,PAEP
PTPN6,PEX5
PTPN6,PIKFYVE
PTPN6,PINK1
PTPN6,PKLR
PTPN6,PLD1
PTPN6,POLA2
PTPN6,PTER
PTPN6,PVRL2
PTPN6,RNF103
PTPN6,SLC33A1
PTPN6,SLCO2B1
PTPN6,SPAG16
PTPN6,SPRED2
PTPN6,STX6
PTPN6,SUGP1
PTPN6,TNFRSF25
PTPN6,TUBB6
PTPN6,XRCC2
PTPN6,ZMYM3
PTPN6,ZNF80
PTPN6,ZNRD1ASP
PTPN6,ZW10
RALA,ANXA2
RALA,ASPN
RALA,ATP7B
RALA,AZU1
RALA,BARX1
RALA,C2CD2
RALA,CAMK1G
RALA,CCDC88C
RALA,CDKL4
RALA,CHST2
RALA,CXCL1
RALA,DDX6
RALA,DENR
RALA,DGKG
RALA,DNAI4
RALA,EPB41
RALA,FCHSD2
RALA,FNBP4
RALA,GART
RALA,GRK4
RALA,JAZF1
RALA,LRSAM1
RALA,MAPK1
RALA,MBD5
RALA,MCCC2
RALA,MERTK
RALA,MLXIPL
RALA,NEU1
RALA,NXT1
RALA,P4HA1
RALA,PAEP
RALA,PEX5
RALA,PIKFYVE
RALA,PINK1
RALA,PKLR
RALA,PLD1
RALA,POLA2
RALA,PTER
RALA,PVRL2
RALA,RNF103
RALA,SLC33A1
RALA,SLCO2B1
RALA,SPAG16
RALA,SPRED2
RALA,STX6
RALA,SUGP1
RALA,TNFRSF25
RALA,TUBB6
RALA,XRCC2
RALA,ZMYM3
RALA,ZNF80
RALA,ZNRD1ASP
RALA,ZW10
RAP2B,ANXA2
RAP2B,ASPN
RAP2B,ATP7B
RAP2B,AZU1
RAP2B,BARX1
RAP2B,C2CD2
RAP2B,CAMK1G
RAP2B,CCDC88C
RAP2B,CDKL4
RAP2B,CHST2
RAP2B,CXCL1
RAP2B,DDX6
RAP2B,DENR
RAP2B,DGKG
RAP2B,DNAI4
RAP2B,EPB41
RAP2B,FCHSD2
RAP2B,FNBP4
RAP2B,GART
RAP2B,GRK4
RAP2B,JAZF1
RAP2B,LRSAM1
RAP2B,MAPK1
RAP2B,MBD5
RAP2B,MCCC2
RAP2B,MERTK
RAP2B,MLXIPL
RAP2B,NEU1
RAP2B,NXT1
RAP2B,P4HA1
RAP2B,PAEP
RAP2B,PEX5
RAP2B,PIKFYVE
RAP2B,PINK1
RAP2B,PKLR
RAP2B,PLD1
RAP2B,POLA2
RAP2B,PTER
RAP2B,PVRL2
RAP2B,RNF103
RAP2B,SLC33A1
RAP2B,SLCO2B1
RAP2B,SPAG16
RAP2B,SPRED2
RAP2B,STX6
RAP2B,SUGP1
RAP2B,TNFRSF25
RAP2B,TUBB6
RAP2B,XRCC2
RAP2B,ZMYM3
RAP2B,ZNF80
RAP2B,ZNRD1ASP
RAP2B,ZW10
RNF114,ANXA2
RNF114,ASPN
RNF114,ATP7B
RNF114,AZU1
RNF114,BARX1
RNF114,C2CD2
RNF114,CAMK1G
RNF114,CCDC88C
RNF114,CDKL4
RNF114,CHST2
RNF114,CXCL1
RNF114,DDX6
RNF114,DENR
RNF114,DGKG
RNF114,DNAI4
RNF114,EPB41
RNF114,FCHSD2
RNF114,FNBP4
RNF114,GART
RNF114,GRK4
RNF114,JAZF1
RNF114,LRSAM1
RNF114,MAPK1
RNF114,MBD5
RNF114,MCCC2
RNF114,MERTK
RNF114,MLXIPL
RNF114,NEU1
RNF114,NXT1
RNF114,P4HA1
RNF114,PAEP
RNF114,PEX5
RNF114,PIKFYVE
RNF114,PINK1
RNF114,PKLR
RNF114,PLD1
RNF114,POLA2
RNF114,PTER
RNF114,PVRL2
RNF114,RNF103
RNF114,SLC33A1
RNF114,SLCO2B1
RNF114,SPAG16
RNF114,SPRED2
RNF114,STX6
RNF114,SUGP1
RNF114,TNFRSF25
RNF114,TUBB6
RNF114,XRCC2
RNF114,ZMYM3
RNF114,ZNF80
RNF114,ZNRD1ASP
RNF114,ZW10
RPL17,ANXA2
RPL17,ASPN
RPL17,ATP7B
RPL17,AZU1
RPL17,BARX1
RPL17,C2CD2
RPL17,CAMK1G
RPL17,CCDC88C
RPL17,CDKL4
RPL17,CHST2
RPL17,CXCL1
RPL17,DDX6
RPL17,DENR
RPL17,DGKG
RPL17,DNAI4
RPL17,EPB41
RPL17,FCHSD2
RPL17,FNBP4
RPL17,GART
RPL17,GRK4
RPL17,JAZF1
RPL17,LRSAM1
RPL17,MAPK1
RPL17,MBD5
RPL17,MCCC2
RPL17,MERTK
RPL17,MLXIPL
RPL17,NEU1
RPL17,NXT1
RPL17,P4HA1
RPL17,PAEP
RPL17,PEX5
RPL17,PIKFYVE
RPL17,PINK1
RPL17,PKLR
RPL17,PLD1
RPL17,POLA2
RPL17,PTER
RPL17,PVRL2
RPL17,RNF103
RPL17,SLC33A1
RPL17,SLCO2B1
RPL17,SPAG16
RPL17,SPRED2
RPL17,STX6
RPL17,SUGP1
RPL17,TNFRSF25
RPL17,TUBB6
RPL17,XRCC2
RPL17,ZMYM3
RPL17,ZNF80
RPL17,ZNRD1ASP
RPL17,ZW10
RRP1,ANXA2
RRP1,ASPN
RRP1,ATP7B
RRP1,AZU1
RRP1,BARX1
RRP1,C2CD2
RRP1,CAMK1G
RRP1,CCDC88C
RRP1,CDKL4
RRP1,CHST2
RRP1,CXCL1
RRP1,DDX6
RRP1,DENR
RRP1,DGKG
RRP1,DNAI4
RRP1,EPB41
RRP1,FCHSD2
RRP1,FNBP4
RRP1,GART
RRP1,GRK4
RRP1,JAZF1
RRP1,LRSAM1
RRP1,MAPK1
RRP1,MBD5
RRP1,MCCC2
RRP1,MERTK
RRP1,MLXIPL
RRP1,NEU1
RRP1,NXT1
RRP1,P4HA1
RRP1,PAEP
RRP1,PEX5
RRP1,PIKFYVE
RRP1,PINK1
RRP1,PKLR
RRP1,PLD1
RRP1,POLA2
RRP1,PTER
RRP1,PVRL2
RRP1,RNF103
RRP1,SLC33A1
RRP1,SLCO2B1
RRP1,SPAG16
RRP1,SPRED2
RRP1,STX6
RRP1,SUGP1
RRP1,TNFRSF25
RRP1,TUBB6
RRP1,XRCC2
RRP1,ZMYM3
RRP1,ZNF80
RRP1,ZNRD1ASP
RRP1,ZW10
RUBCNL,ANXA2
RUBCNL,ASPN
RUBCNL,ATP7B
RUBCNL,AZU1
RUBCNL,BARX1
RUBCNL,C2CD2
RUBCNL,CAMK1G
RUBCNL,CCDC88C
RUBCNL,CDKL4
RUBCNL,CHST2
RUBCNL,CXCL1
RUBCNL,DDX6
RUBCNL,DENR
RUBCNL,DGKG
RUBCNL,DNAI4
RUBCNL,EPB41
RUBCNL,FCHSD2
RUBCNL,FNBP4
RUBCNL,GART
RUBCNL,GRK4
RUBCNL,JAZF1
RUBCNL,LRSAM1
RUBCNL,MAPK1
RUBCNL,MBD5
RUBCNL,MCCC2
RUBCNL,MERTK
RUBCNL,MLXIPL
RUBCNL,NEU1
RUBCNL,NXT1
RUBCNL,P4HA1
RUBCNL,PAEP
RUBCNL,PEX5
RUBCNL,PIKFYVE
RUBCNL,PINK1
RUBCNL,PKLR
RUBCNL,PLD1
RUBCNL,POLA2
RUBCNL,PTER
RUBCNL,PVRL2
RUBCNL,RNF103
RUBCNL,SLC33A1
RUBCNL,SLCO2B1
RUBCNL,SPAG16
RUBCNL,SPRED2
RUBCNL,STX6
RUBCNL,SUGP1
RUBCNL,TNFRSF25
RUBCNL,TUBB6
RUBCNL,XRCC2
RUBCNL,ZMYM3
RUBCNL,ZNF80
RUBCNL,ZNRD1ASP
RUBCNL,ZW10
SEC14L3,ANXA2
SEC14L3,ASPN
SEC14L3,ATP7B
SEC14L3,AZU1
SEC14L3,BARX1
SEC14L3,C2CD2
SEC14L3,CAMK1G
SEC14L3,CCDC88C
SEC14L3,CDKL4
SEC14L3,CHST2
SEC14L3,CXCL1
SEC14L3,DDX6
SEC14L3,DENR
SEC14L3,DGKG
SEC14L3,DNAI4
SEC14L3,EPB41
SEC14L3,FCHSD2
SEC14L3,FNBP4
SEC14L3,GART
SEC14L3,GRK4
SEC14L3,JAZF1
SEC14L3,LRSAM1
SEC14L3,MAPK1
SEC14L3,MBD5
SEC14L3,MCCC2
SEC14L3,MERTK
SEC14L3,MLXIPL
SEC14L3,NEU1
SEC14L3,NXT1
SEC14L3,P4HA1
SEC14L3,PAEP
SEC14L3,PEX5
SEC14L3,PIKFYVE
SEC14L3,PINK1
SEC14L3,PKLR
SEC14L3,PLD1
SEC14L3,POLA2
SEC14L3,PTER
SEC14L3,PVRL2
SEC14L3,RNF103
SEC14L3,SLC33A1
SEC14L3,SLCO2B1
SEC14L3,SPAG16
SEC14L3,SPRED2
SEC14L3,STX6
SEC14L3,SUGP1
SEC14L3,TNFRSF25
SEC14L3,TUBB6
SEC14L3,XRCC2
SEC14L3,ZMYM3
SEC14L3,ZNF80
SEC14L3,ZNRD1ASP
SEC14L3,ZW10
SEC14L4,ANXA2
SEC14L4,ASPN
SEC14L4,ATP7B
SEC14L4,AZU1
SEC14L4,BARX1
SEC14L4,C2CD2
SEC14L4,CAMK1G
SEC14L4,CCDC88C
SEC14L4,CDKL4
SEC14L4,CHST2
SEC14L4,CXCL1
SEC14L4,DDX6
SEC14L4,DENR
SEC14L4,DGKG
SEC14L4,DNAI4
SEC14L4,EPB41
SEC14L4,FCHSD2
SEC14L4,FNBP4
SEC14L4,GART
SEC14L4,GRK4
SEC14L4,JAZF1
SEC14L4,LRSAM1
SEC14L4,MAPK1
SEC14L4,MBD5
SEC14L4,MCCC2
SEC14L4,MERTK
SEC14L4,MLXIPL
SEC14L4,NEU1
SEC14L4,NXT1
SEC14L4,P4HA1
SEC14L4,PAEP
SEC14L4,PEX5
SEC14L4,PIKFYVE
SEC14L4,PINK1
SEC14L4,PKLR
SEC14L4,PLD1
SEC14L4,POLA2
SEC14L4,PTER
SEC14L4,PVRL2
SEC14L4,RNF103
SEC14L4,SLC33A1
SEC14L4,SLCO2B1
SEC14L4,SPAG16
SEC14L4,SPRED2
SEC14L4,STX6
SEC14L4,SUGP1
SEC14L4,TNFRSF25
SEC14L4,TUBB6
SEC14L4,XRCC2
SEC14L4,ZMYM3
SEC14L4,ZNF80
SEC14L4,ZNRD1ASP
SEC14L4,ZW10
SF3A3,ANXA2
SF3A3,ASPN
SF3A3,ATP7B
SF3A3,AZU1
SF3A3,BARX1
SF3A3,C2CD2
SF3A3,CAMK1G
SF3A3,CCDC88C
SF3A3,CDKL4
SF3A3,CHST2
SF3A3,CXCL1
SF3A3,DDX6
SF3A3,DENR
SF3A3,DGKG
SF3A3,DNAI4
SF3A3,EPB41
SF3A3,FCHSD2
SF3A3,FNBP4
SF3A3,GART
SF3A3,GRK4
SF3A3,JAZF1
SF3A3,LRSAM1
SF3A3,MAPK1
SF3A3,MBD5
SF3A3,MCCC2
SF3A3,MERTK
SF3A3,MLXIPL
SF3A3,NEU1
SF3A3,NXT1
SF3A3,P4HA1
SF3A3,PAEP
SF3A3,PEX5
SF3A3,PIKFYVE
SF3A3,PINK1
SF3A3,PKLR
SF3A3,PLD1
SF3A3,POLA2
SF3A3,PTER
SF3A3,PVRL2
SF3A3,RNF103
SF3A3,SLC33A1
SF3A3,SLCO2B1
SF3A3,SPAG16
SF3A3,SPRED2
SF3A3,STX6
SF3A3,SUGP1
SF3A3,TNFRSF25
SF3A3,TUBB6
SF3A3,XRCC2
SF3A3,ZMYM3
SF3A3,ZNF80
SF3A3,ZNRD1ASP
SF3A3,ZW10
SIGLEC6,ANXA2
SIGLEC6,ASPN
SIGLEC6,ATP7B
SIGLEC6,AZU1
SIGLEC6,BARX1
SIGLEC6,C2CD2
SIGLEC6,CAMK1G
SIGLEC6,CCDC88C
SIGLEC6,CDKL4
SIGLEC6,CHST2
SIGLEC6,CXCL1
SIGLEC6,DDX6
SIGLEC6,DENR
SIGLEC6,DGKG
SIGLEC6,DNAI4
SIGLEC6,EPB41
SIGLEC6,FCHSD2
SIGLEC6,FNBP4
SIGLEC6,GART
SIGLEC6,GRK4
SIGLEC6,JAZF1
SIGLEC6,LRSAM1
SIGLEC6,MAPK1
SIGLEC6,MBD5
SIGLEC6,MCCC2
SIGLEC6,MERTK
SIGLEC6,MLXIPL
SIGLEC6,NEU1
SIGLEC6,NXT1
SIGLEC6,P4HA1
SIGLEC6,PAEP
SIGLEC6,PEX5
SIGLEC6,PIKFYVE
SIGLEC6,PINK1
SIGLEC6,PKLR
SIGLEC6,PLD1
SIGLEC6,POLA2
SIGLEC6,PTER
SIGLEC6,PVRL2
SIGLEC6,RNF103
SIGLEC6,SLC33A1
SIGLEC6,SLCO2B1
SIGLEC6,SPAG16
SIGLEC6,SPRED2
SIGLEC6,STX6
SIGLEC6,SUGP1
SIGLEC6,TNFRSF25
SIGLEC6,TUBB6
SIGLEC6,XRCC2
SIGLEC6,ZMYM3
SIGLEC6,ZNF80
SIGLEC6,ZNRD1ASP
SIGLEC6,ZW10
SMAD2,ANXA2
SMAD2,ASPN
SMAD2,ATP7B
SMAD2,AZU1
SMAD2,BARX1
SMAD2,C2CD2
SMAD2,CAMK1G
SMAD2,CCDC88C
SMAD2,CDKL4
SMAD2,CHST2
SMAD2,CXCL1
SMAD2,DDX6
SMAD2,DENR
SMAD2,DGKG
SMAD2,DNAI4
SMAD2,EPB41
SMAD2,FCHSD2
SMAD2,FNBP4
SMAD2,GART
SMAD2,GRK4
SMAD2,JAZF1
SMAD2,LRSAM1
SMAD2,MAPK1
SMAD2,MBD5
SMAD2,MCCC2
SMAD2,MERTK
SMAD2,MLXIPL
SMAD2,NEU1
SMAD2,NXT1
SMAD2,P4HA1
SMAD2,PAEP
SMAD2,PEX5
SMAD2,PIKFYVE
SMAD2,PINK1
SMAD2,PKLR
SMAD2,PLD1
SMAD2,POLA2
SMAD2,PTER
SMAD2,PVRL2
SMAD2,RNF103
SMAD2,SLC33A1
SMAD2,SLCO2B1
SMAD2,SPAG16
SMAD2,SPRED2
SMAD2,STX6
SMAD2,SUGP1
SMAD2,TNFRSF25
SMAD2,TUBB6
SMAD2,XRCC2
SMAD2,ZMYM3
SMAD2,ZNF80
SMAD2,ZNRD1ASP
SMAD2,ZW10
SMR3B,ANXA2
SMR3B,ASPN
SMR3B,ATP7B
SMR3B,AZU1
SMR3B,BARX1
SMR3B,C2CD2
SMR3B,CAMK1G
SMR3B,CCDC88C
SMR3B,CDKL4
SMR3B,CHST2
SMR3B,CXCL1
SMR3B,DDX6
SMR3B,DENR
SMR3B,DGKG
SMR3B,DNAI4
SMR3B,EPB41
SMR3B,FCHSD2
SMR3B,FNBP4
SMR3B,GART
SMR3B,GRK4
SMR3B,JAZF1
SMR3B,LRSAM1
SMR3B,MAPK1
SMR3B,MBD5
SMR3B,MCCC2
SMR3B,MERTK
SMR3B,MLXIPL
SMR3B,NEU1
SMR3B,NXT1
SMR3B,P4HA1
SMR3B,PAEP
SMR3B,PEX5
SMR3B,PIKFYVE
SMR3B,PINK1
SMR3B,PKLR
SMR3B,PLD1
