CYP2C19,CYP2B7P
CYP2C19,CYP2C8
CYP2C19,CYP2C9
CYP2C19,CYP2D6
CYP2C19,CYP2F1
CYP2C19,CYP2J2
CYP2C8,CYP2A6
CYP2C8,CYP2B6
CYP2C8,CYP2B7P
CYP2C8,CYP2C19
CYP2C8,CYP2C9
CYP2C8,CYP2D6
CYP2C8,CYP2F1
CYP2C8,CYP2J2
CYP2C9,CYP2A6
CYP2C9,CYP2B6
CYP2C9,CYP2B7P
CYP2C9,CYP2C19
CYP2C9,CYP2C8
CYP2C9,CYP2D6
CYP2C9,CYP2F1
CYP2C9,CYP2J2
CYP2D6,CYP2A6
CYP2D6,CYP2B6
CYP2D6,CYP2B7P
CYP2D6,CYP2C19
CYP2D6,CYP2C8
CYP2D6,CYP2C9
CYP2D6,CYP2F1
CYP2D6,CYP2J2
CYP2E1,CYP2R1
CYP2E1,CYP2U1
CYP2E1,CYP2W1
CYP2E1,CYP39A1
CYP2F1,CYP2A6
CYP2F1,CYP2B6
CYP2F1,CYP2B7P
CYP2F1,CYP2C19
CYP2F1,CYP2C8
CYP2F1,CYP2C9
CYP2F1,CYP2D6
CYP2F1,CYP2J2
CYP2J2,CYP2A6
CYP2J2,CYP2B6
CYP2J2,CYP2B7P
CYP2J2,CYP2C19
CYP2J2,CYP2C8
CYP2J2,CYP2C9
CYP2J2,CYP2D6
CYP2J2,CYP2F1
CYP2R1,CYP2E1
CYP2R1,CYP2U1
CYP2R1,CYP2W1
CYP2R1,CYP39A1
CYP2U1,CYP2E1
CYP2U1,CYP2R1
CYP2U1,CYP2W1
CYP2U1,CYP39A1
CYP2W1,CYP2E1
CYP2W1,CYP2R1
CYP2W1,CYP2U1
CYP2W1,CYP39A1
CYP39A1,CYP2E1
CYP39A1,CYP2R1
CYP39A1,CYP2U1
CYP39A1,CYP2W1
CYP3A4,CYP7B1
CYP3A4,CYREN
CYP3A4,PTN
CYP3A43,CYP11B1
CYP3A43,CYP26A1
CYP3A43,CYP27B1
CYP3A43,CYP2A13
CYP3A43,CYP3A5
CYP3A43,CYP3A7
CYP3A43,CYP46A1
CYP3A43,CYP4A11
CYP3A43,TCF15
CYP3A5,CYP11B1
CYP3A5,CYP27B1
CYP3A5,CYP2A13
CYP3A5,CYP3A43
CYP3A5,CYP3A7
CYP3A5,CYP46A1
CYP3A5,CYP4A11
CYP3A5,TCF15
CYP3A7,CYP11B1
CYP3A7,CYP26A1
CYP3A7,CYP27B1
CYP3A7,CYP2A13
CYP3A7,CYP3A43
CYP3A7,CYP3A5
CYP3A7,CYP46A1
CYP3A7,CYP4A11
CYP3A7,TCF15
CYP46A1,CYP26A1
CYP46A1,CYP27B1
CYP46A1,CYP2A13
CYP46A1,CYP3A43
CYP46A1,CYP3A5
CYP46A1,CYP3A7
CYP46A1,CYP4A11
CYP46A1,TCF15
CYP4A11,CYP27B1
CYP4A11,CYP3A43
CYP4A11,CYP3A5
CYP4A11,CYP3A7
CYP4A11,CYP46A1
CYP4A11,TCF15
CYP4B1,CYP4F11
CYP4B1,CYP4F12
CYP4B1,CYP4F2
CYP4B1,CYP4F3
CYP4B1,CYP51A1
CYP4F11,CYP4B1
CYP4F11,CYP4F12
CYP4F11,CYP4F2
CYP4F11,CYP4F3
CYP4F11,CYP51A1
CYP4F12,CYP4B1
CYP4F12,CYP4F11
CYP4F12,CYP4F2
CYP4F12,CYP4F3
CYP4F12,CYP51A1
CYP4F2,CYP4B1
CYP4F2,CYP4F11
CYP4F2,CYP4F12
CYP4F2,CYP4F3
CYP4F2,CYP51A1
CYP4F3,CYP4B1
CYP4F3,CYP4F11
CYP4F3,CYP4F12
CYP4F3,CYP4F2
CYP4F3,CYP51A1
CYP51A1,CYP4B1
CYP51A1,CYP4F11
CYP51A1,CYP4F12
CYP51A1,CYP4F2
CYP51A1,CYP4F3
CYP7B1,CYP3A4
CYP7B1,CYREN
CYP7B1,PTN
CYREN,CYP3A4
CYREN,CYP7B1
CYREN,PTN
CYRIB,CYSLTR1
CYSLTR1,CYRIB
CYSLTR2,CYTH1
CYSLTR2,GPR173
CYSLTR2,GPR18
CYSLTR2,GPR22
CYSLTR2,LPO
CYSLTR2,LPP
CYSLTR2,LPXN
CYSLTR2,P2RY13
CYSLTR2,PA2G4
CYSLTR2,PAAF1
CYSLTR2,PABPC4
CYSLTR2,PACC1
CYSLTR2,PACRG
CYSLTR2,PTF1A
CYSLTR2,SULT2B1
CYTH1,CYSLTR2
CYTH1,GPR173
CYTH1,GPR18
CYTH1,GPR22
CYTH1,LPO
CYTH1,LPP
CYTH1,LPXN
CYTH1,P2RY13
CYTH1,PA2G4
CYTH1,PAAF1
CYTH1,PABPC4
CYTH1,PACC1
CYTH1,PACRG
CYTH1,PTF1A
CYTH1,SULT2B1
CYTH2,ARFGAP2
CYTH2,ARFGAP3
CYTH2,CYTH3
CYTH2,CYTH4
CYTH2,CYTIP
CYTH2,IREB2
CYTH2,IRF1
CYTH2,IRF2
CYTH3,ARFGAP2
CYTH3,ARFGAP3
CYTH3,CYTH2
CYTH3,CYTH4
CYTH3,CYTIP
CYTH3,IREB2
CYTH3,IRF1
CYTH3,IRF2
CYTH4,ARFGAP2
CYTH4,ARFGAP3
CYTH4,CYTH2
CYTH4,CYTH3
CYTH4,CYTIP
CYTH4,IREB2
CYTH4,IRF1
CYTH4,IRF2
CYTIP,ARFGAP2
CYTIP,ARFGAP3
CYTIP,CYTH2
CYTIP,CYTH3
CYTIP,CYTH4
CYTIP,IREB2
CYTIP,IRF1
CYTIP,IRF2
DAAM2,DAB1
DAAM2,DIABLO
DAAM2,DIAPH1
DAAM2,DIAPH2
DAAM2,FMO4
DAAM2,INHBC
DAB1,DAAM2
DAB1,DIABLO
DAB1,DIAPH1
DAB1,DIAPH2
DAB1,FMO4
DAB1,INHBC
DAB2,DACH1
DACH1,DAB2
DACH2,DACT1
DACT1,DACH2
DAP,DDOST
DAPK2,DAPK3
DAPK2,DAPP1
DAPK2,MYO6
DAPK2,STMN1
DAPK2,STMN2
DAPK3,DAPK2
DAPK3,DAPP1
DAPK3,MYO5C
DAPK3,MYO6
DAPK3,MYO7A
DAPK3,STMN1
DAPK3,STMN2
DAPP1,DAPK2
DAPP1,DAPK3
DAPP1,MYO5C
DAPP1,MYO6
DAPP1,MYO7A
DAPP1,STMN1
DAPP1,STMN2
DAZAP2,HNRNPL
DAZAP2,HNRNPR
DAZAP2,HNRNPU
DAZAP2,MSX2
DBF4B,DBH
DBH,DBF4B
DBI,MPP3
DBN1,ACBD3
DBR1,HMGA2
DBR1,TERF2IP
DCAF1,DKKL1
DCAF7,DCAKD
DCAF7,WIZ
DCAKD,DCAF7
DCAKD,WIZ
DCC,RSRP1
DCHS1,DSCC1
DCHS1,NFASC
DCHS1,SEC16A
DCHS2,DCK
DCHS2,FAT4
DCHS2,FAU
DCHS2,FAXDC2
DCK,CELSR2
DCK,CELSR3
DCK,CEMIP
DCK,DCHS2
DCK,FAT4
DCK,FAU
DCK,FAXDC2
DCLK1,DGUOK
DCLK1,TLL2
DCLK2,DCLRE1A
DCLK2,DCXR
DCLK2,MARCHF6
DCLK2,MARCHF7
DCLK2,MARCHF8
DCLK2,MLL
DCLK2,MLL3
DCLK2,PI3
DCLK2,PI4K2A
DCLK2,STON1
DCLRE1A,DCLK2
DCLRE1A,DCXR
DCLRE1A,MARCHF6
DCLRE1A,MARCHF7
DCLRE1A,MARCHF8
DCLRE1A,MLL
DCLRE1A,MLL3
DCLRE1A,PI3
DCLRE1A,PI4K2A
DCLRE1A,STON1
DCLRE1C,DCN
DCN,DCLRE1C
DCP1A,ASPH
DCP1A,BGN
DCP1A,ECPAS
DCP1A,FN3KRP
DCP1A,KIAA0040
DCP1A,LY86
DCP1A,OPRPN
DCP1A,POLD3
DCP1A,PRKAB1
DCTD,UBA3
DCTD,UBA6
DCUN1D4,DCX
DCX,DCUN1D4
DCXR,DCLK2
DCXR,DCLRE1A
DDA1,BDH2
DDA1,CBR4
DDA1,DHRS2
DDA1,HPSE
DDA1,HSD3B1
DDA1,HSF1
DDA1,HSP90AB1
DDAH2,DDB1
DDB1,DDAH2
DDB2,SFTPA2
DDHD2,CSDA
DDHD2,GADD45B
DDHD2,GADD45G
DDHD2,HDGF
DDI2,SEC62
DDOST,DAP
DDR2,DDRGK1
DDR2,MYB
DDR2,NUDT13
DDR2,NUDT14
DDR2,NUDT15
DDRGK1,DDR2
DDRGK1,IGFBP3
DDRGK1,INTS3
DDRGK1,MYB
DDRGK1,NUDT13
DDRGK1,NUDT14
DDRGK1,NUDT15
DDRGK1,PTPN13
DDX1,MIR600HG
DDX17,BRIP1
DDX17,RUBCNL
DDX18,DDX23
DDX18,DDX43
DDX18,DDX46
DDX18,DDX47
DDX18,DDX50
DDX18,DDX51
DDX21,DDX27
DDX23,DDX18
DDX23,DDX43
DDX23,DDX46
DDX23,DDX47
DDX23,DDX50
DDX23,DDX51
DDX27,DDX21
DDX39B,DDX3X
DDX3X,DDX39B
DDX3Y,DDX4
DDX3Y,DDX41
DDX3Y,DDX42
DDX4,DDX3Y
DDX4,DDX41
DDX4,DDX42
DDX41,DDX3Y
DDX41,DDX4
DDX41,DDX42
DDX42,DDX3Y
DDX42,DDX4
DDX42,DDX41
DDX43,DDX18
DDX43,DDX23
DDX43,DDX46
DDX43,DDX47
DDX43,DDX50
DDX43,DDX51
DDX46,DDX18
DDX46,DDX23
DDX46,DDX43
DDX46,DDX47
DDX46,DDX50
DDX46,DDX51
DDX47,DDX18
DDX47,DDX23
DDX47,DDX43
DDX47,DDX46
DDX47,DDX50
DDX47,DDX51
DDX50,DDX18
DDX50,DDX23
DDX50,DDX43
DDX50,DDX46
DDX50,DDX47
DDX50,DDX51
DDX51,DDX18
DDX51,DDX23
DDX51,DDX43
DDX51,DDX46
DDX51,DDX47
DDX51,DDX50
DDX6,DHX57
DDX6,IFNA14
DECR2,DEDD
DECR2,PEX1
DEDD,DECR2
DEDD,PEX1
DEF8,SYNE1
DEFA4,PLN
DEFA4,RUSC2
DEFA5,DEFA6
DEFA5,DEFB1
DEFA6,DEFA5
DEFA6,DEFB1
DEFB1,DEFA5
DEFB1,DEFA6
DENND1B,DENND1C
DENND1B,DENND2A
DENND1B,DENND3
DENND1C,DENND1B
DENND1C,DENND2A
DENND1C,DENND3
DENND1C,DENND4B
DENND2A,DENND1B
DENND2A,DENND1C
DENND2A,DENND3
DENND2A,DENND5A
DENND2B,DENND2D
DENND2B,DENND3
DENND2D,DENND2B
DENND2D,DENND3
DENND3,DENND1B
DENND3,DENND1C
DENND3,DENND2A
DENND3,DENND2B
DENND3,DENND2D
DENND3,DENND4B
DENND3,DENND4C
DENND3,DENND5A
DENND4B,DENND1C
DENND4B,DENND3
DENND4B,DENND4C
DENND4B,DENND5A
DENND4C,DENND3
DENND4C,DENND4B
DENND4C,DENND5A
DENND5A,DENND2A
DENND5A,DENND3
DENND5A,DENND4B
DENND5A,DENND4C
DENND5B,DENND6B
DENND6B,DENND5B
DERL2,DES
DES,DERL2
DESI1,GFM1
DESI1,ING4
DESI1,LNPEP
DESI1,LOC100130331
DESI1,LOC155060
DESI1,NEMF
DESI1,NEMP1
DESI1,PRR3
DESI1,VPREB1
DGKB,DGKD
DGKB,DGKE
DGKB,DGKG
DGKB,DGKH
DGKB,DGKI
DGKB,DGKQ
DGKB,DGKZ
DGKD,DGKB
DGKD,DGKE
DGKD,DGKG
DGKD,DGKH
DGKD,DGKI
DGKD,DGKQ
DGKD,DGKZ
DGKE,DGKB
DGKE,DGKD
DGKE,DGKG
DGKE,DGKH
DGKE,DGKI
DGKE,DGKQ
DGKE,DGKZ
DGKG,DGKB
DGKG,DGKD
DGKG,DGKE
DGKG,DGKH
DGKG,DGKI
DGKG,DGKQ
DGKG,DGKZ
DGKH,DGKB
DGKH,DGKD
DGKH,DGKE
DGKH,DGKG
DGKH,DGKI
DGKH,DGKQ
DGKH,DGKZ
DGKI,DGKB
DGKI,DGKD
DGKI,DGKE
DGKI,DGKG
DGKI,DGKH
DGKI,DGKZ
DGKQ,DGKB
DGKQ,DGKD
DGKQ,DGKE
DGKQ,DGKG
DGKQ,DGKH
DGKQ,DGKZ
DGKZ,DGKB
DGKZ,DGKD
DGKZ,DGKE
DGKZ,DGKG
DGKZ,DGKH
DGKZ,DGKI
DGKZ,DGKQ
DGUOK,DCLK1
DGUOK,TLL2
DHCR7,LCP2
DHCR7,TMCC1
DHH,IKZF5
DHH,SIAH1
DHRS1,HSPA13
DHRS12,REEP2
DHRS12,REEP4
DHRS12,XKR8
DHRS2,BDH2
DHRS2,CBR4
DHRS2,DDA1
DHRS2,HPSE
DHRS2,HSD3B1
DHRS2,HSF1
DHRS2,HSP90AB1
DHRS3,DHRS4
DHRS3,DHRS7
DHRS3,HSD17B8
DHRS3,HSD3B2
DHRS3,KHK
DHRS4,DHRS3
DHRS4,DHRS7
DHRS4,HSD17B8
DHRS4,HSD3B2
DHRS4,KHK
DHRS4,REG1B
DHRS7,DHRS3
DHRS7,DHRS4
DHRS7,HSD17B8
DHRS7,HSD3B2
DHRS7,KHK
DHRS7,REG1B
DHRS7B,BDH1
DHRS7B,HSD17B7
DHRS7B,HSF2
DHRS7B,HSF5
DHRS7B,REEP5
DHRS7B,REG1A
DHRS9,OLFML2B
DHRS9,OLFML3
DHTKD1,DHX15
DHTKD1,DHX30
DHTKD1,DHX32
DHTKD1,DHX34
DHTKD1,DHX35
DHTKD1,DHX38
DHTKD1,DHX58
DHX15,DHTKD1
DHX15,DHX30
DHX15,DHX32
DHX15,DHX34
DHX15,DHX35
DHX15,DHX38
DHX15,DHX58
DHX16,DHX29
DHX16,DHX40
DHX16,DHX8
DHX16,ZAK
DHX29,DHX16
DHX29,DHX40
DHX29,DHX8
DHX29,ZAK
DHX30,DHTKD1
DHX30,DHX15
DHX30,DHX32
DHX30,DHX34
DHX30,DHX35
DHX30,DHX38
DHX30,DHX58
DHX32,DHTKD1
DHX32,DHX15
DHX32,DHX30
DHX32,DHX34
DHX32,DHX35
DHX32,DHX38
DHX32,DHX58
DHX34,DHTKD1
DHX34,DHX15
DHX34,DHX30
DHX34,DHX32
DHX34,DHX35
DHX34,DHX38
DHX34,DHX58
DHX35,DHTKD1
DHX35,DHX15
DHX35,DHX30
DHX35,DHX32
DHX35,DHX34
DHX35,DHX38
DHX35,DHX58
DHX38,DHTKD1
DHX38,DHX15
DHX38,DHX30
DHX38,DHX32
DHX38,DHX34
DHX38,DHX35
DHX38,DHX58
DHX40,DHX16
DHX40,DHX29
DHX40,DHX8
DHX40,ZAK
DHX57,DDX6
DHX57,DIAPH3
DHX57,IFNA14
DHX58,DHTKD1
DHX58,DHX15
DHX58,DHX30
DHX58,DHX32
DHX58,DHX34
DHX58,DHX35
DHX58,DHX38
DHX8,DHX16
DHX8,DHX29
DHX8,DHX40
DHX8,TEKT2
DHX8,ZAK
DIABLO,DAAM2
DIABLO,DAB1
DIABLO,DIAPH1
DIABLO,DIAPH2
DIABLO,FMO4
DIABLO,INHBC
DIAPH1,DAAM2
DIAPH1,DAB1
DIAPH1,DIABLO
DIAPH1,DIAPH2
DIAPH1,FMO4
DIAPH1,INHBC
DIAPH2,DAAM2
DIAPH2,DAB1
DIAPH2,DIABLO
DIAPH2,DIAPH1
DIAPH2,FMO4
DIAPH3,DHX57
DICER1,PHLPP2
DIDO1,TFIP11
DIMT1,DIO1
DIMT1,DIO2
DIO1,DIMT1
DIO1,DIO2
DIO2,DIMT1
DIO2,DIO1
DIO3,DIP2A
DIP2A,DIO3
DIPK2B,DIRAS2
DIPK2B,RAPSN
DIPK2B,RARA
DIPK2B,RARRES2
DIPK2B,RARRES3
DIPK2B,RARS1
DIPK2B,RASSF7
DIPK2B,RB1CC1
DIPK2B,REX1BD
DIPK2B,RMND1
DIPK2B,RMND5A
DIRAS2,DIPK2B
DIRAS2,RAPSN
DIRAS2,RARA
DIRAS2,RARRES2
DIRAS2,RARRES3
DIRAS2,RARS1
DIRAS2,RASSF7
DIRAS2,RB1CC1
DIRAS2,REX1BD
DIRAS2,RMND1
DIRAS2,RMND5A
DKFZP586I1420,DKK1
DKFZP586I1420,DKK3
DKK1,DKFZP586I1420
DKK1,DKK3
DKK3,DKFZP586I1420
DKK3,DKK1
DKKL1,DCAF1
DKKL1,PDPK1
DLAT,ARHGAP25
DLAT,STAU2
DLAT,STEAP1B
DLEU1,DLG1
DLEU1,DLG2
DLEU1,DLG3
DLEU1,DLG4
DLEU1,GULP1
DLEU1,MREG
DLEU1,MRFAP1L1
DLEU1,MRGBP
DLEU1,TLE6
DLG1,DLEU1
DLG1,DLG2
DLG1,DLG3
DLG1,DLG4
DLG1,GULP1
DLG1,MREG
DLG1,MRFAP1L1
DLG1,MRGBP
DLG1,TLE6
DLG2,DLEU1
DLG2,DLG1
DLG2,DLG3
DLG2,DLG4
DLG2,GULP1
DLG2,MREG
DLG2,MRFAP1L1
DLG2,MRGBP
DLG2,TLE6
DLG2,TLK1
DLG2,TLK2
DLG3,DLEU1
DLG3,DLG1
DLG3,DLG2
DLG3,DLG4
DLG3,GULP1
DLG3,MREG
DLG3,MRFAP1L1
DLG3,MRGBP
DLG3,TLE6
DLG3,TLK1
DLG3,TLK2
DLG4,DLEU1
DLG4,DLG1
DLG4,DLG2
DLG4,DLG3
DLG4,MRGBP
DLG5,DLGAP1
DLG5,DLGAP2
DLGAP1,DLG5
DLGAP1,DLGAP2
DLGAP2,DLG5
DLGAP2,DLGAP1
DLGAP5,DLK1
DLGAP5,DLL3
DLGAP5,NPC1
DLK1,DLGAP5
DLK1,DLL3
DLK1,NPC1
DLK2,CRBN
DLK2,JARID2
DLK2,JAZF1
DLK2,NPAT
DLK2,NPBWR1
DLK2,NPC1L1
DLK2,NPC2
DLK2,SNRNP35
DLL3,DLGAP5
DLL3,DLK1
DLL3,NPC1
DLX2,DLX3
DLX2,DLX4
DLX2,DLX5
DLX2,DLX6
DLX2,MTARC1
DLX2,MTARC2
DLX3,DLX2
DLX3,DLX4
DLX3,DLX5
DLX3,DLX6
DLX3,MTARC1
DLX3,MTARC2
DLX4,DLX2
DLX4,DLX3
DLX4,DLX5
DLX4,DLX6
DLX4,MTARC1
DLX4,MTARC2
DLX5,DLX2
DLX5,DLX3
DLX5,DLX4
DLX5,DLX6
DLX5,MTARC1
DLX5,MTARC2
DLX6,DLX2
DLX6,DLX3
DLX6,DLX4
DLX6,DLX5
DLX6,MTARC2
DMAC2,DMAC2L
DMAC2L,DMAC2
DMBT1,CD163
DMBT1,CD6
DMBT1,PRX
DMD,DSC1
DMD,DTNB
DMD,DTWD1
DMD,VAMP5
DMPK,CDC42BPB
DMPK,CDC42EP1
DMPK,CITED1
DMPK,LCMT2
DMPK,RP2
DMPK,RPA1
DMPK,STRADA
DMPK,STRADB
DMTN,ABL2
DMTN,ABLIM1
DMXL1,DMXL2
DMXL2,DMXL1
DNAH17,DNAH2
DNAH17,DNAH3
DNAH17,DNAH6
DNAH17,DNAH7
DNAH17,DYNC1I1
DNAH2,DNAH17
DNAH2,DNAH3
DNAH2,DNAH6
DNAH2,DNAH7
DNAH2,DYNC1I1
DNAH3,DNAH17
DNAH3,DNAH2
DNAH3,DNAH6
DNAH3,DNAH7
DNAH3,DYNC1I1
DNAH6,DNAH17
DNAH6,DNAH2
DNAH6,DNAH3
DNAH6,DNAH7
DNAH6,DYNC1I1
DNAH7,DNAH17
DNAH7,DNAH2
DNAH7,DNAH3
DNAH7,DNAH6
DNAH7,DYNC1I1
DNAH9,DYNC2I1
DNAI1,DNAI4
DNAI4,DNAI1
DNAI4,DYNC1I2
DNAI4,DYNC1LI1
DNAJA1,DNAJA2
DNAJA1,DNAJA4
DNAJA2,DNAJA1
DNAJA2,DNAJA4
DNAJA3,DNAJB9
DNAJA4,DNAJA1
DNAJA4,DNAJA2
DNAJB1,DNAJB2
DNAJB1,DNAJB4
DNAJB1,DNAJB5
DNAJB1,DNAJB6
DNAJB12,DNAJB14
DNAJB14,DNAJB12
DNAJB2,DNAJB1
DNAJB2,DNAJB4
DNAJB2,DNAJB5
DNAJB2,DNAJB6
DNAJB4,DNAJB1
DNAJB4,DNAJB2
DNAJB4,DNAJB5
DNAJB4,DNAJB6
DNAJB5,DNAJB1
DNAJB5,DNAJB2
DNAJB5,DNAJB4
DNAJB5,DNAJB6
DNAJB6,DNAJB1
DNAJB6,DNAJB2
DNAJB6,DNAJB4
DNAJB6,DNAJB5
DNAJB9,DNAJA3
DNAJB9,DNAJC16
DNAJC10,PADI4
DNAJC10,PDPN
DNAJC12,DNAJC17
DNAJC16,DNAJB9
DNAJC17,DNAJC12
DNAJC3,DNAJC7
DNAJC6,GAL3ST4
DNAJC6,TOMM20
DNAJC7,DNAJC3
DNAL4,DYNLL2
DNAL4,DYNLRB1
DNASE1,DNASE1L1
DNASE1,DNASE1L2
DNASE1,DNASE1L3
DNASE1L1,DNASE1
DNASE1L1,DNASE1L2
DNASE1L1,DNASE1L3
DNASE1L2,DNASE1
DNASE1L2,DNASE1L1
DNASE1L2,DNASE1L3
DNASE1L3,DNASE1
DNASE1L3,DNASE1L1
DNASE1L3,DNASE1L2
DNASE2,DNASE2B
DNASE2B,DNASE2
DNM1,DNM1L
DNM1,DNM2
DNM1,DNM3
DNM1,MYBPH
DNM1,MYC
DNM1L,DNM1
DNM1L,DNM2
DNM1L,DNM3
DNM1L,MYBPH
DNM1L,MYC
DNM2,DNM1
DNM2,DNM1L
DNM2,DNM3
DNM2,MYBPH
DNM2,MYC
DNM3,DNM1
DNM3,DNM1L
DNM3,DNM2
DNM3,MYBPH
DNM3,MYC
DNMBP,ARHGEF28
DNMT3A,DNMT3B
DNMT3A,DNMT3L
DNMT3B,DNMT3A
DNMT3B,DNMT3L
DNMT3L,DNMT3A
DNMT3L,DNMT3B
DNTT,POLM
DNTT,POLR2G
DNTT,POLR2H
DOC2A,DOC2B
DOC2A,RPL14
DOC2A,TACC1
DOC2B,DOC2A
DOC2B,RPL14
DOC2B,TACC1
DOCK1,DOCK2
DOCK1,DOCK3
DOCK1,DOCK4
DOCK1,DOCK5
DOCK10,DOCK6
DOCK10,DOCK9
DOCK2,DOCK1
DOCK2,DOCK3
DOCK2,DOCK4
DOCK2,DOCK5
DOCK3,DOCK1
DOCK3,DOCK2
DOCK3,DOCK4
DOCK3,DOCK5
DOCK4,DOCK1
DOCK4,DOCK2
DOCK4,DOCK3
DOCK4,DOCK5
DOCK5,DOCK1
DOCK5,DOCK2
DOCK5,DOCK3
DOCK5,DOCK4
DOCK6,DOCK10
DOCK6,DOCK9
DOCK9,DOCK10
DOCK9,DOCK6
DOK1,DOK2
DOK1,DOK3
DOK1,DOK4
DOK1,DOK5
DOK2,DOK1
DOK2,DOK3
DOK2,DOK5
DOK3,DOK1
DOK3,DOK2
DOK3,DOK5
DOK4,DOK1
DOK4,DOK5
DOK5,DOK1
DOK5,DOK2
DOK5,DOK3
DOK5,DOK4
DOP1A,DOP1B
DOP1B,DOP1A
DPEP1,DPEP2
DPEP1,DPEP3
DPEP2,DPEP1
DPEP2,DPEP3
DPEP3,DPEP1
DPEP3,DPEP2
DPF1,DPF2
DPF1,DPF3
DPF1,PHF7
DPF2,DPF1
DPF2,DPF3
DPF2,KAZALD1
DPF2,PHF7
DPF3,DPF1
DPF3,DPF2
DPF3,PHF7
DPP4,DPP6
DPP4,DPP8
DPP4,FARP1
DPP6,DPP4
DPP6,FARP1
DPP8,DPP4
DPP8,FARP1
DPY19L1,DPY19L4
DPY19L4,DPY19L1
DPYSL2,CRNKL1
DPYSL2,DPYSL3
DPYSL2,DPYSL4
DPYSL2,DR1
DPYSL3,CRNKL1
DPYSL3,DPYSL2
DPYSL3,DPYSL4
DPYSL3,DR1
DPYSL4,CRNKL1
DPYSL4,DPYSL2
DPYSL4,DPYSL3
DPYSL4,DR1
DR1,CRNKL1
DR1,DPYSL2
DR1,DPYSL3
DR1,DPYSL4
DRD1,COA1
DRD1,PPP2R4
DRD2,ADRA1B
DRD2,ADRA1D
DRD2,ADRA2A
DRD2,ADRA2B
DRD2,ADRA2C
DRD2,ADRB1
DRD2,DRD3
DRD2,DRD4
DRD2,DRD5
DRD2,DRG1
DRD2,HS3ST3A1
DRD2,HTRA1
DRD2,HTRA2
DRD2,HTT
DRD2,HUWE1
DRD2,HYAL2
DRD3,ADRA1B
DRD3,ADRA1D
DRD3,ADRA2A
DRD3,ADRA2B
DRD3,ADRA2C
DRD3,ADRB1
DRD3,DRD2
DRD3,DRD4
DRD3,DRD5
DRD3,DRG1
DRD3,HS3ST3A1
DRD3,HTRA1
DRD3,HTRA2
DRD3,HTT
DRD3,HUWE1
DRD3,HYAL2
DRD4,ADRA1B
DRD4,ADRA1D
DRD4,ADRA2A
DRD4,ADRA2B
DRD4,ADRA2C
DRD4,ADRB1
DRD4,DRD2
DRD4,DRD3
DRD4,DRD5
DRD4,DRG1
DRD4,HS3ST3A1
DRD4,HTRA1
DRD4,HTRA2
DRD4,HTT
DRD4,HUWE1
DRD4,HYAL2
DRD5,ADRA1B
DRD5,ADRA1D
DRD5,ADRA2A
DRD5,ADRA2B
DRD5,ADRA2C
DRD5,ADRB1
DRD5,DRD2
DRD5,DRD3
DRD5,DRD4
DRD5,DRG1
DRD5,HS3ST3A1
DRD5,HTRA1
DRD5,HTRA2
DRD5,HTT
DRD5,HUWE1
DRD5,HYAL2
DRG1,ADRA1B
DRG1,ADRA1D
DRG1,ADRA2A
DRG1,ADRA2B
DRG1,ADRA2C
DRG1,ADRB1
DRG1,DRD2
DRG1,DRD3
DRG1,DRD4
DRG1,DRD5
DRG1,HS3ST3A1
DRG1,HTRA1
DRG1,HTRA2
DRG1,HTT
DRG1,HUWE1
DRG1,HYAL2
DSC1,DMD
DSC1,DTNB
DSC1,DTWD1
DSC1,VAMP5
DSC2,CDH10
DSC2,CDH15
DSC2,CDH16
DSC2,CDH20
DSC2,CDH4
DSC2,CDH5
DSC2,DSC3
DSC2,DSCAM
DSC3,CDH10
DSC3,CDH15
DSC3,CDH16
DSC3,CDH20
DSC3,CDH4
DSC3,CDH5
DSC3,DSC2
DSC3,DSCAM
DSCAM,CDH10
DSCAM,CDH15
DSCAM,CDH16
DSCAM,CDH20
DSCAM,CDH4
DSCAM,CDH5
DSCAM,DSC2
DSCAM,DSC3
DSCC1,DCHS1
DSG2,DSG3
DSG2,DSN1
DSG3,DSG2
DSG3,DSN1
DSN1,DSG2
DSN1,DSG3
DSPP,PLEKHH3
DSTN,MAFB
DSTN,PLEKHH3
DSTYK,CFLAR
DTNB,DMD
DTNB,DSC1
DTNB,DTWD1
DTNB,VAMP5
DTWD1,DMD
DTWD1,DSC1
DTWD1,DTNB
DTWD1,VAMP5
DTX2,DTX3
DTX2,DTX3L
DTX2,DTX4
DTX2,DTYMK
DTX3,DTX2
DTX3,DTX3L
DTX3,DTX4
DTX3,DTYMK
DTX3L,DTX2
DTX3L,DTX3
DTX3L,DTX4
DTX3L,DTYMK
DTX4,DTX2
DTX4,DTX3
DTX4,DTX3L
DTX4,DTYMK
DTYMK,DTX2
DTYMK,DTX3
DTYMK,DTX3L
DTYMK,DTX4
DUOX2,CYBC1
DUOX2,DUS1L
DUOX2,NPFFR1
DUOX2,NPFFR2
DUOX2,NPHP1
DUOX2,NPHP4
DUS1L,CYBC1
DUS1L,DUOX2
DUS1L,NPFFR1
DUS1L,NPFFR2
DUS1L,NPHP1
DUS1L,NPHP4
DUSP10,DUSP11
DUSP10,DUSP21
DUSP10,DUSP5
DUSP10,DUSP6
DUSP10,DUSP7
DUSP10,DUSP8
DUSP10,DUSP9
DUSP10,DUT
DUSP10,SSTR5
DUSP10,SSUH2
DUSP11,DUSP10
DUSP11,DUSP21
